-0.59938,0.14933
-0.17735,3.4929
2.1774,0.92061
0.34611,2.8136
4.301,6.0373
2.0284,0.20077
4.2937,7.3719
-3.0844,0.42339
2.1551,5.4091
3.2599,2.9949
0.031515,3.6969
0.54851,-0.42617
1.8508,4.2764
-1.1174,-1.0753
3.5169,3.686
1.8355,1.6616
1.8375,1.8132
4.1092,5.2489
-0.28896,4.7278
-0.48683,0.89124
0.50948,2.999
2.2885,3.195
1.2415,4.8271
3.4838,-0.37928
3.8763,3.2989
0.0019188,2.343
0.76784,0.31519
-0.66458,-0.39558
0.88943,2.8227
0.83491,2.6663
-0.28317,1.3075
-1.8095,0.34097
1.2248,4.8048
0.37604,2.2463
0.63618,-1.9121
2.3513,-0.065381
1.7497,1.3913
-1.2277,1.9547
4.6167,2.7933
-2.6265,-1.2338
-0.36709,0.81697
2.4554,6.1577
-0.6253,0.52515
4.448,3.6818
-1.2946,-1.7103
-0.55262,2.4436
-0.026832,3.0934
5.1204,2.5043
4.2031,3.0208
-0.43112,-0.47906
0.86574,5.8195
0.17411,1.9956
0.43309,3.5323
1.8697,1.8719
3.0747,2.0525
1.5137,1.2057
1.2258,2.1797
-1.4332,0.62183
-0.79013,2.4752
0.68521,1.6225
1.5975,0.92879
0.82447,0.75586
2.615,1.5338
1.4752,2.6094
1.2102,1.3177
2.0874,1.0127
2.6805,2.581
1.7183,2.2021
0.99012,-0.059878
3.6762,2.2123
-1.7459,-0.91981
2.7222,2.0501
1.974,1.8531
0.68131,3.1784
-0.20314,3.9066
1.9378,2.4345
1.8668,5.4017
0.62433,-1.5807
-0.32671,0.34791
0.097322,0.40159
2.659,4.321
1.9094,0.40865
0.12879,2.1314
0.62818,3.4452
1.5485,2.0702
2.3036,3.5456
1.3698,2.0433
3.3987,2.9604
0.73691,0.92376
0.99363,4.8069
2.8268,3.3177
-1.5342,1.4797
1.0306,2.8336
1.0199,1.7678
-0.07302,0.53734
-0.90493,1.2805
5.9322,5.1538
-1.1045,1.6872
1.3994,4.3875
0.52956,1.4376
5.4057,3.6198
2.7389,1.4704
0.6288,1.7322
2.6379,2.2973
1.9802,1.2729
0.50247,-2.4713
0.35296,0.098264
3.5608,2.1187
-3.4322,-0.58813
0.86952,4.3468
3.7889,-0.32126
4.5982,7.3884
1.617,3.4895
1.3582,2.7172
0.257,0.95461
2.0174,3.6655
0.98415,0.8361
4.742,4.4288
0.26468,0.91571
2.0281,1.0645
0.45882,4.6307
0.30406,1.2453
-2.2165,-0.17585
3.2521,2.8042
1.0321,1.8664
0.91232,2.4515
0.2999,3.8157
-1.2503,2.1019
0.44052,-0.10643
2.0726,0.97417
2.8772,4.8101
1.7934,0.63968
-0.65915,0.79329
4.29,0.44253
1.1592,5.3315
0.96395,1.9266
0.18224,-0.46945
1.2295,-1.7575
-2.2598,-1.7884
-1.3732,1.1401
3.1006,4.4259
1.9269,1.2963
-0.021876,-0.62749
1.512,-0.65712
-0.62882,3.4216
-2.1296,0.54439
0.2794,-1.5049
-1.266,-1.2345
-0.54489,0.30225
2.3383,4.8597
-0.6191,1.4142
2.8748,-0.23835
0.13806,-2.2863
3.425,2.1621
-1.1456,1.7197
-0.80701,3.203
-0.00070792,-0.36866
1.1178,2.9413
0.23831,2.0837
0.55216,1.5445
-0.60816,-0.30809
1.1044,6.6652
-1.0961,1.2204
0.52391,4.19
-2.1657,0.21065
2.5685,2.9409
-1.049,3.3269
-0.68026,1.3154
0.36434,2.2347
-0.66031,-1.3021
0.99481,1.4286
5.2507,1.8217
0.34099,0.46025
0.61477,3.0028
3.1769,5.7275
2.8846,-0.61204
2.7314,3.1218
0.35784,0.85261
-1.0646,1.8316
-1.4838,1.6688
0.1574,1.5209
3.9902,3.6393
-0.050532,3.0461
2.2408,2.2414
0.56761,-0.17364
1.1485,3.3479
3.2938,3.7213
-0.44743,1.1729
1.9539,0.93944
3.6781,1.5288
3.5369,5.0822
0.42411,4.8005
0.87811,1.2312
1.0927,3.1656
2.4744,1.33
-0.019616,6.18
0.30503,-1.841
0.16115,1.2154
-0.11862,0.437
0.032365,0.15676
-0.38197,2.0181
5.0239,1.2022
2.143,3.9043
1.1376,4.5316
4.196,5.3857
-1.9942,0.28505
-0.31634,2.1391
1.162,4.7804
-1.4417,1.7442
1.8159,3.491
1.3321,-2.7388
2.2001,3.0357
2.6637,5.2444
1.0316,-0.10641
0.37663,0.32054
0.67653,6.6097
1.0655,4.6053
-0.11131,0.32073
2.4879,3.1869
5.287,4.9464
0.75729,1.7323
0.32183,0.81488
1.1078,2.2998
3.8648,3.5847
4.6733,5.6532
1.7208,0.74334
-0.849,1.6773
0.56202,-0.60528
3.1612,3.891
-1.672,-0.59188
-0.07599,-0.27485
3.1076,4.973
3.4527,3.1828
-1.6993,2.7936
1.9247,2.7905
3.2099,2.471
-0.33995,0.1769
0.51295,1.4681
-0.29735,-0.60099
3.8435,2.3003
3.5451,0.365
3.3039,3.4209
1.4872,1.0718
0.075478,2.0972
0.057467,0.74137
0.63724,2.6514
2.0867,3.3642
-1.6513,1.9919
3.1016,1.8767
0.11241,2.058
1.482,0.69096
1.8015,3.763
2.1955,2.8688
3.6808,1.7542
2.7963,4.3347
1.4718,0.51683
1.2264,4.6203
-0.20433,2.2174
-0.85815,3.2344
2.0621,2.2301
0.19763,0.23321
1.5214,-0.091857
-3.1896,1.8372
-0.12239,1.7632
-0.28431,2.8938
-0.034312,4.5384
0.84914,-0.24697
1.775,2.6864
1.5056,3.8975
-3.4274,-2.4628
1.5522,3.0475
-1.8049,1.4478
4.6315,2.5039
-1.2052,4.5082
6.0796,2.9583
2.2249,2.4265
3.9746,5.5695
3.9802,3.0053
-0.52966,4.4041
2.163,3.6466
-1.7875,-0.79579
0.97395,2.3321
2.4404,0.95957
-0.87431,0.44656
1.3508,3.2249
1.3102,4.4585
2.3251,4.7069
2.5578,3.1777
-0.77443,2.5881
2.8138,3.5891
4.9857,7.0887
4.556,6.4105
-1.7941,1.979
-0.57579,2.0978
4.3614,3.8123
4.9771,3.6915
1.7543,3.5946
1.0682,3.5496
2.0816,0.0132
-0.3616,1.3805
1.9038,-1.0512
0.54722,0.38991
2.3624,3.3624
2.2257,3.1237
2.3591,1.4777
0.089492,1.2889
-1.785,0.025389
3.6919,3.1211
-2.1271,0.35985
0.75221,5.1672
3.7245,4.5856
-2.4874,2.4126
-1.2084,-0.10326
2.2829,3.608
-0.76607,2.3503
-1.4219,0.45743
-2.5403,-1.0267
0.48579,2.1326
1.8486,5.0262
2.3239,1.6312
1.8109,1.3967
3.1611,0.2844
1.9769,2.9295
0.25629,1.8598
-0.057492,5.2173
-0.69844,2.545
0.21146,2.1379
2.3417,2.4252
0.36125,1.5775
-0.79549,0.20737
1.1657,2.6219
3.1465,3.0632
-2.224,-1.1983
-1.3573,0.86571
0.83241,1.8827
-2.6702,0.37068
-0.81888,-1.6066
3.2726,1.749
1.1342,-0.44359
1.061,2.9707
3.5678,2.1386
-1.0993,5.2917
0.74856,3.9958
4.2753,5.0267
1.0176,0.70466
3.73,5.2932
2.233,5.3279
-2.4235,-0.54654
0.60245,2.3502
1.8779,3.5791
0.83008,0.12021
0.60088,-0.33051
1.0356,1.3856
3.2315,3.5988
-2.7579,3.2953
2.4934,4.3059
1.7077,2.2781
3.4116,5.4694
-1.3139,1.3661
1.6518,2.4781
6.5241,3.8043
2.2075,3.9855
-0.040517,-0.69099
2.6632,4.0479
-0.23838,4.3034
-2.7807,-0.19712
-1.4851,1.3921
-0.80498,4.3736
0.6084,0.71006
-0.44915,1.6168
0.26055,1.7528
-2.4173,-0.085348
-1.7227,0.20584
2.7765,4.8387
-1.9505,0.26149
1.8008,1.4358
-4.3061,-5.1066
1.4825,-0.3075
3.6581,2.6007
0.87841,2.4559
-0.37881,-1.8313
-0.28734,1.7149
1.3362,2.816
-0.77676,-1.0719
1.5436,0.038646
1.4425,1.507
0.66136,0.34667
-0.31678,2.1043
-0.023139,3.3182
1.1395,2.6386
0.90871,1.3271
-1.1344,-0.13665
2.7526,2.7663
0.93175,-0.22233
4.9938,2.116
6.3671,2.8844
2.5121,3.3134
-1.9861,1.149
0.6714,-0.09115
-2.0726,3.4965
1.1332,3.1628
3.8906,0.75248
-2.6873,1.955
-0.50051,4.6966
-0.8158,1.8507
0.10017,0.66461
-0.13828,0.90586
0.62441,-0.089323
4.6026,5.1122
2.1241,-0.33981
4.3586,2.8426
-0.072433,-0.99963
2.7974,4.0287
2.4361,2.572
0.34474,0.59892
2.0178,-0.68195
2.6251,3.1761
2.4531,5.6912
-2.087,2.0149
3.4179,4.0829
2.3695,2.9187
0.57982,1.3729
0.39921,2.406
0.18362,1.019
1.4372,0.20509
0.046648,1.8175
0.72979,2.3707
0.74129,2.9234
0.17858,-0.32674
1.6124,5.059
5.2714,5.5562
3.7309,4.9597
1.4427,2.2275
-0.11037,2.5443
2.2765,1.738
-0.13903,3.1354
0.5904,-0.49393
4.1482,-1.0823
-0.12184,2.0524
2.0363,5.266
5.2399,3.9944
1.4978,1.3557
1.7163,2.5566
-1.6519,0.028327
3.3467,3.3166
-2.9586,-0.16753
1.5191,4.5216
3.0404,2.3929
0.92282,2.7717
0.8495,2.5968
-0.012162,0.7625
0.17101,0.90647
4.1408,4.2377
2.323,2.5118
-0.3865,-0.57486
1.4521,3.4131
-0.82846,-1.698
4.2644,3.0953
0.87786,-0.47627
2.214,3.1191
1.494,2.195
-0.70825,-0.69216
0.97225,0.013384
3.6959,2.3404
-1.1192,-2.4261
1.4344,1.2161
3.283,6.4515
-0.0010321,0.32361
0.52425,-0.26025
0.31366,-0.097347
0.22739,4.7828
2.2728,3.9805
4.0031,3.1039
3.1039,1.4501
2.0939,0.73085
-0.56697,2.8651
3.2275,2.8347
2.8173,3.8717
1.1585,1.7525
0.18597,1.6169
-0.52212,-1.1476
0.11814,0.36121
-0.45014,0.3195
0.76233,1.9834
1.7619,2.0705
-3.4559,-1.2074
3.8738,5.3654
1.1362,0.92275
-1.7509,-1.7323
0.21892,1.7061
3.2553,1.9058
2.0449,1.0849
2.4322,1.8351
-2.315,0.98971
1.7179,1.0922
1.3908,0.49008
-1.9967,0.81295
1.8644,4.1868
-2.5831,-1.3765
-0.58223,2.2179
1.5785,3.5328
0.097977,0.73767
1.0094,4.1517
-0.0015597,3.3599
-1.6495,1.1419
1.2783,6.4479
-3.7348,0.59848
1.0177,2.2183
2.1396,4.5782
1.5679,-0.45312
3.2256,4.8978
1.417,1.6475
