-7.8099,10.592
-1.4549,11.973
-0.43647,5.5294
-4.0379,6.8274
-2.5239,7.8032
-6.3927,5.5828
-6.5898,7.3895
-7.5915,6.1522
-8.2751,3.4445
0.38497,4.5721
-6.9641,5.889
1.7741,13.191
-5.3077,6.202
-0.16701,4.384
-8.0849,4.2371
-2.9717,2.0993
-6.7896,1.9947
-2.5904,8.0145
-2.0855,9.1629
-5.5605,3.2104
-1.8134,5.6899
1.2857,6.1445
-3.6128,5.4744
-1.0725,6.9785
-1.2332,8.1267
-0.33906,7.9807
-5.4774,2.7728
-1.7574,6.1254
-3.5584,1.8528
-1.0158,8.2591
-6.9111,7.6823
-6.6317,2.6634
-3.8132,7.651
-2.7954,7.4349
-1.8101,3.988
-4.1192,1.5362
-1.3165,7.5419
-2.1948,3.7977
-3.5678,6.5366
0.56831,2.0685
-6.1127,5.3463
-3.0812,6.1214
-9.229,8.2825
-6.8347,4.4118
-5.4636,8.987
-2.083,1.9254
-9.2177,2.9387
-1.5414,0.81589
-6.2845,2.8137
0.34784,5.9649
-5.753,11.122
-2.5273,7.6188
-4.9063,0.21418
-1.1045,7.5321
-2.345,7.8165
-3.071,2.64
-5.6401,4.0955
-4.91,4.5722
2.1246,7.0236
-0.90644,2.4561
-7.9978,-2.0296
-7.4293,5.3857
-4.553,10.66
-4.6276,4.0005
-0.62801,6.2292
-8.0609,5.266
-7.9909,8.4401
-8.4196,2.9336
-4.0164,3.2222
-7.5603,7.4091
-2.005,5.4854
-4.6711,7.1973
-5.7334,5.255
-2.2456,6.648
-0.89593,4.9595
-6.4687,3.47
-4.3322,12.48
-6.9663,5.3174
-5.5856,4.0256
-0.33824,1.3117
-4.4211,5.8223
1.8286,11.983
-8.4271,7.7617
-7.8417,2.2911
-4.5244,1.6689
0.58735,2.6691
-3.8327,5.1585
-3.2113,4.5127
-4.4662,1.1956
-7.3324,2.5568
-2.1553,5.5234
-6.1338,11.133
-2.4762,5.5546
-4.5545,3.1881
-7.4827,10.022
-2.9607,2.8526
-10.341,7.1119
-0.069664,4.6627
-2.1318,2.8037
-7.4244,0.72697
-2.1589,4.4217
-1.4088,5.9296
-2.0078,5.3292
3.5518,8.9991
-5.9468,9.7028
-2.435,6.779
-6.7946,2.5459
-5.4679,4.4543
-2.0156,7.4905
-2.6888,4.3617
-1.4864,4.8635
-4.0986,5.2474
-2.7638,4.1297
-3.2048,5.6054
-5.9356,0.29805
1.7329,5.6481
-8.2844,5.0717
-5.9203,5.8418
-3.2797,5.0355
-3.6672,3.5309
-2.3185,7.4409
-5.7148,5.0536
-3.2011,4.4041
-5.8015,4.4932
-5.4709,6.2142
-1.9574,4.6469
-1.0613,8.351
-2.425,5.5419
-2.0672,5.1372
-0.28213,4.7228
-9.414,7.2005
-2.1023,6.0296
-2.0053,2.7791
-0.95759,4.7983
-2.6205,4.8775
-4.6923,4.7506
-4.9794,2.289
-3.4294,5.7769
-3.6463,3.9476
1.6484,3.2803
1.9473,5.5928
1.6603,7.2001
-1.6835,5.6092
-5.2946,2.1856
-6.111,3.521
-5.5159,6.1738
-2.6836,7.5161
-1.7787,3.2707
-8.0623,1.6594
-8.8607,0.82883
-4.9311,0.24126
-8.5949,0.51565
-2.6399,2.4064
-9.1749,6.0187
-5.8521,3.4213
-5.1897,8.7206
-5.5936,6.6528
-7.2214,2.5703
-5.8578,1.7671
-4.9878,11.613
0.55491,1.6358
-5.1938,3.5395
-2.622,7.0268
-7.0801,8.1377
-0.29718,9.1457
-5.1289,0.38024
1.7255,6.8764
-2.197,9.4994
-4.9812,5.5763
-6.7049,4.8544
-3.6623,3.5361
-3.9586,5.1282
0.53528,5.6656
-8.3697,4.8522
0.049752,4.9372
-4.0229,6.7314
-1.3108,2.9056
-0.88919,5.8785
-5.8485,8.5651
-6.5977,3.0791
-7.6699,0.18324
-0.080474,5.7871
-4.7087,2.5357
-11.513,6.0971
-3.3166,7.1801
-9.9592,4.1024
-0.4296,4.6551
-6.4471,6.2861
-6.1664,4.0056
-4.5539,0.55863
-5.2342,4.3271
-4.2025,5.4398
-5.9423,7.1716
0.52601,0.5663
-3.6554,2.1856
-3.8349,-1.048
-9.7146,1.7732
-7.2919,3.9198
-4.0125,6.5625
-5.1491,5.2924
-5.3528,3.0532
-9.9194,3.8985
-5.2382,7.8798
-1.9203,3.2346
-5.6383,5.0514
1.8491,8.1869
-4.5265,6.6642
-3.7494,6.1961
-8.0038,4.143
-7.6122,2.4459
-2.6521,9.7275
0.98304,7.469
-4.1522,6.2431
-3.9164,5.9006
-4.7101,2.3914
-0.69266,-1.2406
-5.6818,5.3776
-2.2732,3.1765
-7.4844,6.2722
-6.2703,-0.41898
-4.0401,9.4238
-4.6313,5.4699
-3.4804,8.7892
-0.03062,7.5284
-3.3435,4.8557
0.78584,6.9511
-6.1836,5.9889
-3.8455,2.0289
-7.1478,3.0355
-4.4707,5.4423
-1.2005,6.6379
-6.8265,5.0449
-6.7038,2.1654
-3.2808,3.7599
-1.7944,2.002
-10.251,0.51609
-1.7291,3.8178
-3.9898,6.8588
-0.45249,6.428
-6.0831,2.3785
-7.1152,6.0294
-0.45149,7.7453
-2.816,1.2775
-3.2349,5.6608
-2.2539,7.9106
-5.729,-1.1936
-8.4064,0.40449
-1.0983,10.088
-2.2275,4.7706
-1.4563,8.7474
-4.0692,8.7911
-0.43033,9.5669
-1.0023,4.1656
-4.8774,4.9717
-5.2991,2.7443
-4.5696,7.0036
-4.1586,4.6503
-6.4279,1.8749
-4.3486,6.7144
-0.16736,5.0825
-4.7232,7.2238
-8.8401,4.4921
-5.568,6.4174
1.2022,9.9022
-4.6887,1.1129
-3.5767,2.9617
-3.9617,5.6044
1.2505,6.3378
-7.6549,2.118
0.16879,8.8069
2.2533,9.5225
-1.9771,5.9581
-1.5042,4.0411
-6.1883,7.4414
-5.6908,5.3675
-6.6171,5.6184
-5.5706,4.228
-6.5789,5.1861
-5.1521,6.176
-9.0487,-0.29423
-3.748,6
-6.1478,9.5981
-1.4828,6.9107
0.70836,6.2872
-4.836,6.6891
-7.3274,3.4317
2.3184,6.4602
0.42043,5.1241
0.92159,8.2041
-3.6387,0.21778
-1.052,4.5514
-2.8513,3.9644
-9.4841,4.1061
-3.1528,7.0754
-0.80248,5.1399
-0.87578,4.3131
-5.447,2.5238
-5.1461,8.2792
-3.0228,6.0316
-6.8282,4.5029
-8.1547,2.1478
-3.3301,5.6689
-5.8981,10.556
-6.5701,4.4054
-6.257,4.9344
1.4896,2.9819
-1.9835,3.3832
-3.6651,6.6113
-9.1058,3.2503
-3.4945,7.9718
-3.9215,7.5408
-2.9429,9.9562
-1.5288,5.0656
-2.4045,1.0185
-1.7148,9.4263
-3.4507,-0.79794
-7.2598,3.0201
0.55292,1.0864
-2.7746,3.1383
-6.7771,6.465
-3.1243,2.2322
-4.5382,6.4361
-6.1921,6.8612
-5.3413,6.4917
3.9067,9.0188
-2.193,4.3151
-3.1341,2.1231
-6.5081,2.5764
-8.8717,7.4382
-5.6764,5.0009
-1.0778,6.9011
-2.5063,2.6726
-5.485,3.6894
-4.4231,9.3529
-5.6905,4.9269
-7.8785,2.034
-2.4301,3.2532
-0.060008,7.6879
-7.2106,4.046
-7.2077,2.3656
-6.475,6.2857
-1.5044,3.3614
-4.8266,-1.4959
-5.5567,2.1164
-3.3765,1.1507
-5.9376,4.5016
-1.2508,4.4606
-1.76,4.0784
-5.3264,2.6072
-4.7507,4.9952
-5.7111,3.5558
-7.085,4.8592
-5.586,-2.7922
-4.9335,6.5801
-6.1543,6.5152
0.30513,9.6574
-7.1016,3.5978
-2.1607,2.3893
-1.6542,1.9875
-7.0216,0.82613
-3.9772,6.1789
-3.8048,6.3607
-3.4738,3.1444
-1.0766,2.8029
-1.6921,10.325
-7.8794,2.45
-5.9503,7.6237
-0.98958,5.9084
-1.2829,7.8397
-3.0538,1.7498
-2.4788,6.0275
-7.1041,7.344
-2.1788,3.6971
-5.9669,7.1224
-0.86207,10.022
-1.3516,3.9592
-3.3315,1.6742
-3.9089,6.1234
-2.2717,6.3825
-4.0922,5.6519
-4.7318,7.3278
-2.9297,8.0667
-3.3063,3.1155
-6.4326,7.5073
-1.5672,5.5532
-1.2759,8.6973
-4.5247,6.2199
-7.2627,3.5953
-3.2733,2.7614
-1.2576,3.7496
-6.0863,3.9951
-2.5847,5.9485
-2.8697,8.5298
1.8637,6.4066
-1.788,1.4714
-3.416,7.0166
-2.2864,3.5504
-4.3887,7.7203
-3.9891,3.5822
-4.6206,3.0756
-5.5891,0.72688
-5.424,5.0747
-7.8046,5.6033
-6.8741,7.1321
-4.6385,2.024
-1.9877,6.9313
-0.50515,4.459
-3.0599,5.352
0.33711,2.8036
-4.8447,4.5678
-6.6387,4.7287
-2.6664,5.0189
-1.5581,7.5186
-4.1807,2.7639
-4.7243,3.9828
-4.2303,4.8189
-9.5863,3.1184
0.22776,14.312
-5.4878,6.0436
-2.1073,5.1152
0.52791,4.5272
-6.9264,11.474
-4.2118,-0.6254
-5.1045,5.1367
-4.9625,2.3313
-5.5993,12.201
-4.5144,0.64499
-2.9608,5.3381
-4.4545,6.5539
-3.6013,12.74
-1.3723,6.6934
-7.0273,3.9281
-6.1253,-1.4629
-7.2498,4.407
-6.7346,1.1872
-0.1723,2.1461
-5.4074,0.44728
-1.3913,2.372
-2.1684,0.39701
-5.6744,3.5103
-4.9923,4.4625
-3.7629,8.5192
-3.0452,5.5402
-8.3471,4.8145
-10.886,4.0102
-4.7171,6.2233
-6.6725,3.5608
-8.7185,0.060989
-3.5739,4.1999
-3.2796,4.5107
-4.7316,4.9694
-6.6957,10.338
-4.5721,1.9772
-2.7294,3.2061
-4.8125,4.6032
-6.2091,8.421
-6.5791,3.6081
-5.2595,3.6464
-5.176,4.8404
-7.7638,6.4018
-1.7873,10.65
3.2395,3.8591
-1.0671,5.641
-6.14,0.94502
-2.8707,7.9076
-3.9413,2.1636
-3.885,4.2086
-7.7482,2.1937
-3.2494,6.0306
-11.851,2.3908
-3.6343,7.8039
-3.5604,5.6365
-4.4693,-2.3624
-5.4909,0.12144
2.8456,1.4624
-2.2988,6.1135
-7.1921,5.4185
-4.3609,1.5391
-3.2844,9.7463
-4.7413,6.8408
-5.2429,6.4659
-3.2213,5.1353
-1.2935,5.1787
0.00028588,5.8291
-6.1186,2.659
-2.2111,10.294
-2.611,8.7522
-3.5648,1.6299
-2.3779,7.7128
-6.2607,8.0263
-3.8692,3.2106
-4.771,3.7503
-1.8394,1.8337
1.4184,8.0794
-4.712,6.8773
-6.4812,3.1005
-0.34999,5.9644
-7.4101,5.7339
-4.2677,3.9764
-3.4702,7.5054
-4.4439,7.1707
-2.2713,8.0162
-3.0871,4.949
-7.6944,7.1241
-2.4448,7.1432
-4.8284,4.7918
-2.1775,6.1914
-4.9007,2.4933
-2.8079,8.2907
-0.86792,3.2229
-2.9655,6.0763
-2.6268,5.6445
-3.9851,8.8916
-4.1333,0.52055
-4.1033,5.7353
-2.7301,2.4822
-2.7286,4.833
-5.3799,7.084
-4.1419,5.9491
-4.8857,8.6452
-3.9591,8.9176
-4.2684,8.9655
-4.3998,4.4765
-1.7604,5.7823
-4.407,8.7795
-3.5571,7.4566
-2.0822,4.674
-3.392,9.3179
-1.8759,4.4228
-1.3192,7.1883
-3.5736,3.8861
-9.1878,0.98502
-1.3936,3.9903
-3.0614,4.9468
-0.66594,5.2201
-6.1983,2.4837
-6.015,6.0677
-8.0563,5.3246
1.9109,8.1645
3.418,1.3622
-3.3687,4.2988
-2.549,7.9721
-7.6124,3.898
-3.7033,1.5086
-9.677,4.8824
-1.5317,4.6344
-3.7462,5.1233
-7.5236,3.5238
-5.1963,0.34592
-4.3824,2.638
-9.7969,-2.6863
-1.0034,3.8586
-3.4267,0.27957
-1.9981,8.1363
1.9145,6.5427
2.2851,3.8181
-3.2449,9.3955
-3.777,4.0928
-7.246,1.4542
-0.86168,6.6759
-6.781,3.3977
-7.5102,2.2138
-1.0568,9.9336
-4.3077,3.5699
-5.5376,3.9242
-0.80326,8.0813
-5.9183,6.167
-8.027,3.285
-2.0926,7.0465
-4.9936,1.222
-4.8103,3.9878
-5.2156,10.093
-4.7951,-0.56721
-6.3122,5.1306
-1.9813,0.70077
-2.6794,8.3488
-5.3076,1.1169
-1.6054,9.5848
-1.3453,6.0528
-7.3059,7.9669
2.678,11.347
-5.2174,5.8467
-3.5924,4.5861
0.33201,4.162
-4.0492,6.4166
-0.76809,9.0969
-5.8104,6.8448
-6.0594,5.4885
-5.496,2.9656
-5.1817,1.1204
-5.6106,5.8329
-4.3941,2.4511
-4.3606,5.8415
-2.5184,2.3274
-7.956,7.6906
1.5432,2.7908
-8.105,2.8687
-7.2656,1.1638
-2.7155,1.9675
-6.8926,6.0515
-3.9215,5.2695
-2.0594,4.7496
-5.4664,2.8688
-3.5391,3.7395
-6.4091,7.0276
-5.3647,8.0951
-6.9486,5.378
3.5728,6.5878
-4.2465,3.6845
-6.02,4.9197
-3.6483,3.1283
-2.6765,4.7604
-3.2069,3.7114
-2.7628,4.0249
-3.813,7.1387
-1.1617,-0.15557
2.2344,11.314
-4.4304,3.9723
-3.1741,5.4224
0.17666,9.3515
-0.82872,2.609
-3.9141,5.1175
-6.6537,3.1959
-4.1506,5.0844
-4.83,2.4195
-7.1205,5.0786
1.2488,3.5502
-2.6693,4.541
-4.4535,10.711
-2.1898,5.4791
-3.6427,2.5321
-6.7329,2.9403
-2.6523,5.7342
-6.4154,12.605
-0.85267,2.6583
-7.4652,9.1017
-11.542,0.18378
-8.6488,4.3385
-1.8101,2.2151
-3.7125,9.8299
-5.6691,2.009
-2.3924,7.0325
-1.6576,9.5603
-7.1881,3.3116
-1.2356,4.9966
-6.4452,3.7054
-3.0456,2.5282
-8.6498,6.6399
0.12324,8.6791
-5.7398,7.317
-6.1537,2.1173
-1.9624,5.999
-4.1141,8.7252
-9.6144,0.95315
-3.0033,5.6211
-2.8095,-0.72985
-4.0476,7.6703
-2.1992,9.1936
-0.3399,3.624
-2.3783,5.2474
0.30009,6.3532
-1.589,6.375
0.24505,6.7862
-6.1471,2.685
-5.6711,4.4141
-6.6534,5.5256
-4.2498,6.1151
-7.6076,2.6274
-6.4299,5.3829
-5.5533,4.7298
-2.4892,6.2091
-3.3491,0.60938
-1.2661,7.6216
0.034855,7.6617
-3.7829,3.9483
-3.3337,3.7811
-4.0771,-1.2918
-3.9341,9.5947
3.5206,5.6558
-6.5108,5.7584
-7.5997,-0.91282
-3.8193,0.75448
-5.1874,3.2
-6.3475,8.2047
-2.5615,8.4336
-1.2283,5.9779
-5.3224,-0.52761
-8.5014,5.4571
-9.2625,3.6226
-3.5659,6.9304
-4.6626,3.7419
-4.2352,3.8274
-8.7102,3.2042
-3.2341,5.9517
-1.2336,3.5334
-8.8999,3.6387
-7.8031,4.0776
-2.6832,7.9271
-5.8725,6.7137
-7.0974,2.1524
-4.7797,3.1415
-0.43966,6.6243
-4.5126,6.8151
-1.4282,6.8429
0.58696,4.4339
-2.1422,1.1936
-5.3993,5.7098
0.46779,4.3461
-5.6485,5.3507
-6.3058,12.231
0.28906,10.243
-4.2143,7.6906
-1.1686,4.775
-6.7083,8.6155
-5.4392,7.7814
-2.908,5.0115
-7.2744,2.3599
-10.076,1.5556
-4.3276,7.4613
-2.4921,5.4494
-2.4409,7.2952
-2.9875,5.838
-2.9464,10.002
-4.241,8.4607
0.088783,3.3142
-2.5225,2.8345
-4.1994,8.1758
-2.0915,2.3048
-4.3104,5.7773
-3.4296,5.6036
-8.7223,-0.42654
-0.60865,5.5101
-0.79415,7.1883
2.1802,5.4242
-0.66464,4.653
-7.2453,4.4847
-0.65502,7.45
-8.4104,5.8475
-4.2922,5.5684
0.23793,3.3046
1.4618,2.3888
-6.6852,7.873
-4.8906,3.5107
-5.6542,3.1047
-7.1589,0.61232
-3.9025,5.068
-6.6622,2.862
-8.1986,9.0099
-3.261,7.2572
-6.3991,2.8613
-1.3934,4.8028
-2.8972,-1.757
-10.217,4.8183
-0.62592,0.33896
-2.2973,2.7593
-7.4641,3.4209
-2.5754,1.1912
-2.9187,10.052
0.36274,3.0681
-2.0356,6.1331
-1.9693,4.7448
-7.9115,3.4916
-4.3167,4.6867
-2.417,3.622
-9.9868,6.1969
1.7778,4.5398
-0.57092,6.4118
-3.5605,2.8668
2.7864,8.4007
-1.3004,4.5823
-4.1161,6.1574
-5.2373,10.244
-1.016,7.0773
-4.4698,8.0775
-5.7433,6.3904
0.064709,0.24308
-3.9172,9.3554
-3.9265,7.2502
-3.5114,6.2175
-9.2758,2.9601
1.4815,4.9833
-1.2662,10.313
-1.6734,4.7874
-2.3087,5.8746
-5.8312,4.1741
-3.0475,5.6751
-5.9606,1.7877
-1.877,11.362
0.62249,1.2505
-5.175,6.4012
-4.7195,-0.042035
-3.7581,7.7309
-3.4726,4.9503
-3.6078,5.3445
-0.91925,4.6068
-6.2094,3.565
-2.3202,0.17335
-10.195,4.6422
-7.8616,6.2643
-4.6942,1.2888
-3.1911,5.3028
-6.0018,1.039
-4.322,4.2531
-5.6178,5.5738
-3.101,4.411
-6.8583,5.5599
-3.2222,5.4089
-1.7894,1.5236
-4.8138,8.5419
-7.4635,9.1176
0.41876,6.4881
1.0032,6.8793
-4.404,3.495
-4.6721,4.5454
-8.0249,-0.37759
-5.0022,2.7644
-4.2784,6.0213
-0.55011,7.4558
-9.0807,1.9421
-8.0539,-0.49962
-5.5207,5.6903
-6.463,6.2872
-6.0115,1.2077
-4.8194,5.3547
-3.6429,3.6583
-2.8396,4.5186
-4.8739,1.5432
-7.291,3.8834
-3.4494,4.4385
-1.3986,6.1397
-2.8086,4.7401
-2.5327,5.8233
-2.9095,7.6436
-7.8409,5.2597
-5.4955,7.5022
-8.9251,2.6722
-5.8957,4.3847
-0.67871,3.1469
-5.2428,5.594
-2.1807,6.7831
-4.5009,6.7702
-1.6139,9.7993
-0.96873,0.8569
-5.9659,1.0842
-4.2684,9.3848
-7.283,4.5518
-7.0353,2.3256
-0.74264,4.2566
-5.1224,3.036
-4.6966,6.473
-4.752,4.9335
-5.2292,1.0823
-4.8886,5.3645
1.1541,7.9513
-5.5674,1.7279
-9.9629,5.3741
-2.4181,1.8302
-2.2972,-0.36997
-4.3977,4.5767
-4.1874,7.9159
-3.191,1.3863
-4.883,1.1722
-5.8142,8.0885
2.6167,5.887
-2.9993,7.1048
